Get/Btree/Random:
74,47.55
74,46.94
76,47.66
76,48.25
76,47.10
76,46.59
76,46.49
76,47.50
76,47.12
76,46.98
78,46.80
78,46.93
78,47.24
78,46.35
78,47.26
78,46.72
78,47.08
78,47.04
80,51.12
80,46.57
80,46.99
80,47.08
80,46.86
80,47.34
80,51.19
80,47.35
82,47.13
82,47.51
82,48.49
82,46.80
82,47.46
82,47.62
82,47.30
82,47.04
84,47.27
84,48.11
84,48.29
84,46.61
84,46.85
84,48.26
84,46.62
84,47.21
86,46.46
86,46.59
86,51.69
86,47.00
86,46.98
86,45.88
86,46.45
86,46.04
88,46.82
88,46.59
88,46.59
88,47.02
88,45.98
88,46.01
88,46.71
88,46.65
90,46.76
90,46.33
90,47.01
90,46.81
90,51.57
90,46.67
90,47.06
90,48.19
92,47.76
92,50.58
92,46.60
92,47.64
92,46.45
92,47.06
92,46.91
92,46.72
94,46.54
94,47.26
94,47.10
94,46.90
94,49.38
94,46.67
94,47.26
94,46.81
96,49.30
96,46.25
96,47.58
96,47.18
96,47.44
96,46.79
96,46.91
96,46.60
98,46.89
98,47.11
98,47.33
98,46.83
98,47.17
98,46.93
98,47.08
98,47.01
100,47.09
100,47.14
100,47.34
100,47.17
100,47.12
100,47.42
100,47.22
100,47.70
102,48.61
102,48.29
102,48.28
102,48.26
102,48.78
102,49.04
102,48.12
102,48.58
104,48.49
104,48.26
104,49.60
104,48.81
104,48.74
104,49.00
104,48.73
104,48.21
106,48.86
106,49.20
106,49.07
106,49.88
106,51.33
106,50.34
106,48.21
106,49.06
108,48.59
108,49.75
108,49.65
108,49.19
108,49.00
108,48.86
108,48.98
108,48.46
110,49.14
110,49.28
110,49.46
110,52.52
110,49.67
110,48.75
110,49.41
110,49.36
112,49.18
112,49.53
112,49.43
112,49.41
112,49.23
112,49.39
112,49.41
112,49.89
114,50.11
114,49.88
114,49.65
114,50.32
114,49.23
114,49.38
114,49.60
114,49.66
116,52.15
116,49.89
116,49.92
116,49.31
116,50.00
116,49.66
116,49.85
116,49.68
118,49.64
118,49.66
118,50.26
118,49.62
118,50.07
118,50.31
118,52.26
118,49.49
120,51.46
120,51.36
120,50.68
120,51.22
120,52.11
120,51.07
120,50.74
120,51.06
122,50.63
122,50.69
122,50.35
122,50.43
122,50.53
122,50.58
122,53.02
122,50.62
124,51.94
124,51.66
124,51.86
124,52.12
124,51.60
124,52.23
124,51.84
124,50.73
126,52.30
126,51.12
126,51.36
126,51.86
126,51.30
126,50.50
126,50.85
126,51.41
128,52.03
128,51.26
128,52.02
128,50.54
128,51.69
128,51.07
128,52.13
128,51.60
130,55.24
130,51.63
130,52.59
130,51.42
130,51.77
130,51.91
130,52.17
130,51.17
132,51.18
132,51.95
132,51.09
132,51.10
132,52.47
132,51.49
132,50.92
132,51.53
134,51.58
134,51.42
134,51.34
134,51.42
134,51.23
134,51.77
134,51.70
134,51.80
136,51.66
136,51.29
136,51.18
136,51.21
136,51.38
136,51.67
136,51.66
136,51.87
138,52.60
138,52.04
138,52.26
138,51.95
138,52.15
138,51.26
138,52.08
138,53.73
140,54.10
140,52.23
140,53.18
140,52.54
140,51.85
140,52.68
140,53.07
140,52.67
142,52.99
142,53.23
142,52.12
142,52.12
142,55.57
142,52.06
142,53.30
142,52.72
144,56.28
144,55.36
144,55.51
144,55.69
144,56.00
144,55.49
144,55.54
144,56.43
146,56.85
146,57.00
146,55.86
146,56.02
146,55.97
146,55.81
146,57.48
146,57.05
148,55.88
148,56.42
148,56.38
148,56.14
148,56.57
148,56.51
148,56.40
148,57.16
150,55.97
150,56.88
150,56.46
150,55.85
150,58.17
150,57.16
150,56.75
150,56.90
152,57.25
152,58.86
152,56.65
152,56.79
152,56.65
152,56.98
152,57.08
152,57.02
154,56.80
154,56.73
154,56.60
154,56.56
154,56.42
154,56.57
154,56.82
154,57.05
156,57.01
156,57.47
156,56.82
156,56.97
156,56.75
156,59.56
156,56.93
156,57.59
158,57.33
158,57.76
158,57.28
158,56.69
158,57.53
158,57.21
158,57.31
158,56.50
160,57.41
160,58.15
160,57.58
160,56.98
160,57.64
160,58.80
160,57.24
160,57.33
162,57.73
162,59.49
162,57.39
162,58.24
162,58.19
162,57.37
162,57.78
162,58.66
164,58.68
164,58.65
164,57.74
164,57.68
164,58.29
164,57.86
164,58.10
164,58.82
166,58.73
166,58.85
166,59.49
166,57.94
166,58.51
166,58.33
166,58.46
166,58.16
168,58.65
168,57.93
168,58.19
168,58.84
168,58.11
168,58.25
168,58.03
168,59.30
170,59.50
170,59.21
170,59.85
170,58.54
170,59.23
170,58.85
170,59.13
170,60.77
172,56.37
172,56.98
172,56.50
172,57.90
172,56.57
172,57.30
172,56.75
172,57.05
174,57.11
174,57.56
174,57.39
174,56.83
174,56.46
174,56.91
174,57.04
174,57.03
176,57.08
176,57.36
176,57.37
176,57.33
176,57.01
176,57.26
176,57.14
176,56.81
178,57.45
178,58.01
178,57.09
178,57.90
178,57.86
178,57.61
178,58.14
178,57.13
180,57.67
180,58.10
180,58.22
180,57.97
180,57.46
180,57.13
180,57.45
180,57.65
182,59.79
182,57.53
182,58.15
182,58.13
182,57.60
182,58.08
182,58.01
182,58.41
184,58.63
184,58.40
184,57.82
184,59.92
184,57.81
184,58.83
184,57.59
184,57.54
186,59.17
186,58.34
186,58.61
186,59.08
186,58.62
186,58.86
186,58.10
186,58.49
188,58.87
188,59.38
188,58.12
188,59.42
188,57.91
188,59.23
188,58.76
188,59.00
190,59.04
190,59.41
190,58.80
190,59.79
190,58.73
190,59.16
190,60.15
190,58.86
192,59.49
192,59.37
192,58.71
192,59.75
192,59.92
192,59.06
192,58.92
192,59.09
194,58.74
194,59.41
194,59.37
194,60.11
194,60.14
194,58.91
194,59.41
194,59.16
196,60.09
196,60.38
196,59.56
196,60.01
196,59.30
196,59.67
196,59.71
196,59.92
198,61.06
198,59.55
198,60.84
198,61.01
198,60.04
198,60.37
198,60.33
198,60.89
200,60.27
200,59.77
200,60.62
200,60.16
200,61.57
200,61.16
200,60.91
200,60.40
202,61.49
202,61.11
202,60.55
202,60.28
202,60.50
202,61.37
202,61.42
202,60.58
204,61.00
204,61.37
204,61.72
204,61.72
204,60.89
204,61.67
204,61.32
204,60.71
206,61.08
206,61.93
206,61.38
206,61.74
206,61.71
206,62.32
206,62.14
206,64.34
208,61.96
208,63.26
208,61.84
208,62.13
208,61.68
208,61.72
208,62.70
208,63.17
210,61.89
210,63.04
210,62.29
210,61.72
210,62.14
210,61.94
210,63.01
210,62.29
212,61.79
212,62.91
212,61.86
212,61.56
212,62.09
212,62.28
212,62.57
212,62.10
214,63.45
214,64.69
214,63.42
214,64.02
214,63.76
214,62.94
214,63.36
214,64.16
216,64.47
216,63.78
216,63.09
216,62.98
216,62.42
216,62.54
216,63.94
216,64.10
218,63.51
218,63.11
218,64.66
218,63.00
218,63.04
218,63.82
218,62.87
218,63.05
220,64.13
220,64.17
220,63.89
220,64.45
220,64.59
220,63.83
220,63.29
220,64.68
222,63.52
222,63.60
222,63.42
222,65.88
222,63.94
222,63.69
222,64.35
222,63.64
224,64.47
224,64.43
224,64.50
224,64.09
224,63.44
224,64.34
224,64.32
224,64.70
226,64.56
226,64.72
226,64.08
226,64.33
226,64.39
226,65.64
226,65.21
226,65.70
228,65.71
228,65.28
228,65.76
228,66.38
228,64.94
228,66.22
228,65.02
228,67.00
230,65.91
230,65.77
230,65.07
230,65.64
230,65.61
230,65.34
230,64.87
230,66.73
232,65.64
232,67.22
232,66.00
232,66.35
232,66.11
232,65.58
232,66.08
232,65.88
234,66.77
234,65.78
234,67.05
234,66.26
234,66.34
234,66.35
234,66.71
234,66.09
236,66.31
236,66.27
236,67.72
236,66.41
236,66.13
236,66.97
236,65.99
236,67.54
238,67.78
238,67.05
238,65.96
238,67.10
238,66.33
238,66.92
238,66.90
238,66.81
240,67.39
240,66.54
240,66.63
240,67.41
240,66.77
240,67.01
240,66.50
240,67.58
242,67.77
242,67.78
242,66.99
242,66.80
242,67.07
242,67.80
242,66.88
242,67.68
244,66.92
244,67.55
244,67.27
244,66.98
244,67.61
244,68.53
244,66.35
244,67.88
246,67.01
246,67.20
246,68.06
246,67.42
246,68.52
246,67.27
246,68.36
246,68.47
248,68.33
248,68.83
248,69.70
248,68.24
248,67.87
248,68.79
248,69.34
248,68.96
250,68.89
250,69.49
250,69.59
250,68.33
250,67.82
250,67.91
250,69.63
250,68.21
252,67.99
252,68.35
252,69.35
252,68.31
252,68.70
252,69.28
252,68.78
252,69.52
254,68.40
254,70.02
254,69.01
254,68.95
254,68.76
254,69.16
254,68.88
254,71.79
256,70.49
256,69.19
256,69.69
256,69.87
256,68.16
256,68.99
256,70.18
256,68.62

Set/Map/Random:
,132.9
,133.2
,132.8
,132.4
,133.2
,133.5
,131.6
,131.9

Set/Map/Ascending:
,121.8
,121.8
,122.8
,123.3
,123.1
,121.6
,120.5
,123.2

Set/Map/Descending:
,122.0
,122.4
,122.0
,119.8
,122.4
,121.7
,123.2
,121.7

Set/Map/Sawtooth:
,121.7
,124.4
,120.6
,122.8
,123.8
,122.7
,122.0
,120.9
